id,content,nick,score,startTime
1124978682,在故事的开头，贾晓玲常常被因成绩不好而被请家长，在高考后，贾晓玲伪造了-份录取通知书，正当所有人都在为她庆贺时，假证书被无意间发现了，而母亲李焕英并没有责怪她，而是鼓励她。正在回家的路上时，出了一场车祸，母亲李焕英也因此住了院。贾晓玲在母亲的床前，穿越到了一九八一年的时期，那时的母亲正风华正茂，受到大家的欢迎。但贾晓玲认为母亲的晚年并不快乐，再加上穿越前那位阿姨的打击，便决心要让自己的母亲晚年也能风风光光的。她伪装成了她的表妹，在明里暗里都帮助母亲，想方设法的让自己的母亲李焕英开心。比如抢买电视机，为了打排球而帮助他人解决事情和困难等，也在暗地里悄悄撮合那是时最受女生欢迎的男生沈光临，细心的李焕英也知道贾晓玲的良苦用心，也劝她不要撮合了，直到结尾，贾晓玲才发现母亲也穿越了过来，并在默默的守护这贾晓玲，也心知肚明她的用心良苦，李焕英和贾晓琳相拥，也从过去穿越回来这不禁让人潸然泪下，有了反思与共鸣：我们是新时代的少年，每天忙于学习 在心情低落的时候会对家人发脾气 却从没有让他们开心过 没有体谅他们的感受 所以 我们应该学会体谅家人 多思考他们的感受 多做一些让他们开心的事，不让他们担心,沈语萱424,9,1614478320000
1125060514,"其实挺好看的。真的很有泪点很感动 剧情也很好哈哈哈哈 不过确实是期望太大了 最后看完还是有一点失望的。但是!!!!真的很好看 哭死我了最后 尤其那个“我宝!""还有最后哭着跑的那段 天啊 人物刻画的很细腻 小斐和刘佳老师都演的很好。推荐!!!",小白馬9,10,1614478320000
1125038054,挺感人的一部电影,xnQ211555515,10,1614478320000
1125058485,我觉得还可以,poF601438723,6,1614478320000
1125038053,好看感人的话,Waf486814231,9,1614478320000
1125059925,还可以 一般般,zqtff20121009,7,1614478320000
1125058475,剧情可以，穿越部分笑点很多，结尾呢又很感动,Celina,9,1614478260000
1125058474,好看，真不错。,空白格fish,8,1614478260000
1124981981,"就在2021年正月初八，我和我的家人今天晚上在电影院一起观看了《你好，李焕英》这部期待已久的电影。看罢，催人泪下……
女主人公贾晓玲为了使母亲高兴，自己伪造了名牌大学录取通知书，却不小心让母亲看到了真的录取通知书。离大学开学的月子还有一个月，母亲却不幸因车祸离世。这次意外，使贾晓玲意外的穿越到了1981年，她出生前一年，成了一段奇妙经历。电影就这样以围绕着“让母亲更高兴”为目的开始了。
她先是帮母亲买下厂里的第一台电视机，然后又帮助母亲挽回了排球比赛的颜面，又帮助母亲找对象……然而当她做完这一切准备穿越回去的时候，她突然间发现自己的裤子是母亲缝的，然而当时母亲还不会缝裤子。他这才意识到母亲也穿越回到了1981年，接着便开始回忆与母亲的过往……影片就以这样温馨的结局结束了。
这部电影总共120多分钟，前100分钟几乎都是以喜剧的形式来展现，笑点有不少。影片的精华是在最后的二十分钟，气氛突然沉闷了不少。原来李焕英早就知道贾晓玲是她的女儿，只是在暗中默默守护她，李焕英其实也与贾晓玲一同穿越回到了过去。
穿越回到1981年，为了弥补这些过失，她不惜一切代价让母亲高兴、更高兴！深情至极，潸然泪下",小梅,10,1614478260000
1125060502,好看，感觉回到小时候,cAO923747990,10,1614478260000
1125025614,感觉还说得过去，但是没有当时小品冲击那么大,佰撕不得姐,9,1614478260000
1125059912,太感人了，哭了,正义不会缺席ab,9,1614478260000
1125059901,值得一看，暴赞！,牧羊人,10,1614478200000
1125052966,致敬母爱，很孝顺感人的生活琐碎年代片。,爱米粒美团,10,1614478200000
1125059876,非常感动_(:::з」∠)_嘤嘤嘤,OFE677921904,9,1614478140000
1125060468,说实话，前期的剧情和笑点其实有点过于乏味的。但是让我震撼的是后面的反转。原来妈妈也一起穿越了。女儿一直想妈妈幸福，努力想让妈妈笑。而妈妈在意的从来不是未来自己能够过上怎样的物质生活，在意的是自己的女儿能健健康康就够了。说实话，在这样一个浮躁，越来越强调物质生活的现在，能够有这么一种思想其实真的把我感动了。就算从头再来，妈妈依旧选择了女儿，而不是自己的物质生活,noh625611279,10,1614478140000
1125059884,剧情还不错哦！前面很好笑后面很感人，张小斐的演技和颜值我真的爱了爱了，贾玲的演技也很棒！觉得每个人都演得很棒，很符合角色，45亿的票房不是盖的，大家可以去看看哦,逗小角,10,1614478140000
1125025604,满分电影，有笑点 有泪点 最后的反转很高级 瞬间影院哭成一片,大王叫我来巡山”,10,1614478140000
1125052953,怎么说呢，就是一般化，人都要吃喝拉撒吧！,TOP超超,7,1614478080000
1125058440,感觉还不错，喜剧形式的感人故事,疯狂吃货悟空,9,1614478020000
1125059858,电影剧情很棒,李韵凯,9,1614478020000
1125052942,很好👍值得观看,JuliusLYn,10,1614478020000
1125059853,很好看，有泪点有笑点,bhW949137154,10,1614478020000
1125060435,好看不错，前半场笑死了,BH6KSA,10,1614477960000
1125025595,挺好挺感人 就是电影院厕所坏了 不好,小二娜n,10,1614477960000
1125060434,好评，挺走心的，有那么一下触动人心，总体是可以的,。诗雅廖,10,1614477960000
1125059849,一般般 没有想象中的好 故事情节一直在回忆,小麦Wheat,5,1614477960000
1125059840,非常不错的一部情怀电影,Dxg370420175,9,1614477960000
1125060425,和妈妈妹妹一起看的，情节挺感人的,一口一个奶俊,10,1614477960000
1125052924,就那样   ,surry软,6,1614477900000
1125052919,好看的啊。。,Tong浪漫的逃亡,10,1614477900000
1125056396,弥留之际依然要为女儿创造一个好梦,moonhwi773,10,1614477840000
1125052910,不错 挺好看的,DIY555740429,10,1614477840000
1125038037,前面很搞笑，后面很感人,小河h弯弯,9,1614477840000
1125059820,挺好，喊人，,🍀演寿🍀💵,0,1614477780000
1125052902,很不错 真实,pwn974772716,10,1614477780000
1125052897,还行，笑点挺多,大饼脸蛋油条身材,7,1614477720000
1125056375,笑中带泪的电影，很喜欢,小妖,9,1614477720000
1125025580,迄今为止最好的一部电影，百善孝为先！,🌻家庭保障孙鸣🌻18561028876,10,1614477660000
1125058386,超级好看！ 真的太感人了,困.,10,1614477600000
1125059782,有点乱，智商低点的就看不懂,hjg123385343,5,1614477600000
1124926216,值得推荐！现实的写照！！,Cgo308283734,10,1614477540000
1125059770,好看，好评！,bbf苗苗,10,1614477540000
1125056344,值得看的电影,qiuya706873,10,1614477480000
1125060331,本想好好讨论一下，大概看一眼都是讨论区的大神，长篇大论，厉害啦！我就不说那么多了，这电影确实不错，看两次了,kpr855412698,9,1614477480000
1125052853,剧情有点老旧，笑点有，总体可以,啊Li2,7,1614477480000
1125052851,还可以，准备纸巾吧,AoH382191716,9,1614477480000
1125025574,非常喜欢这部电影,ACR525169778,10,1614477420000
1125059724,没有太多笑点 主要还是说明作为母亲对待儿女的不易 没有太多光环,No zuo no dia.,4,1614477420000
1125052840,很感动！尤其是知道妈妈和她一起穿越回去的时候！,tCZ577567378,10,1614477420000
1125038028,还行啊，带女儿一起看的，有些小感人。低成本高收入的电影成功出位。,goY651370455,9,1614477360000
1125056318,很感动很不错,ZXP小女人,10,1614477360000
1125059699,挺不错 笑声中有感动 每个母亲都曾经是花季少女 ,小屁孩爱火锅,9,1614477360000
1125059696,剧情很感人。,爱情转移.zly,10,1614477360000
1125060291,好看就完事了,vgn547121797,10,1614477360000
1125056306,贺岁档看的电影里算是最好的了，相对于80年代出生的人而言，感触还是挺深的,sunlingfeng83,8,1614477300000
1125052808,有笑点，不错,达尔文abc,10,1614477300000
1125060270,妈妈两个字，是这辈子无法偿还的爱，从呱呱坠地的那刻，我们就欠妈妈，愿天下妈妈快乐康健！,海蓝了夏眯了眼,9,1614477300000
1125014539,"如果能让你的人生重来一次，你是否还有勇气去重新面对？刚开始我也以为这只是个俗气老套的穿越故事罢了，但可能是已经预知结局吧，所以后面的泪点来临时这些喜乐处更像是各种铺垫，原来从头到尾只是贾玲的一个梦，前半段是以贾玲穿越者的视角来看她怎样偶遇还是李焕英😄
，最后①小半段以李的视角来看穿越的贾，一切都说得通了，这时候泪点全来了，乐景哀情，电影里多次突然的晴空暴雨其实暗示剧外无常的人生，悲欢离合，喜怒哀乐不过都是贾玲梦境里的回忆罢了！它真实细腻，所以感动人，一下子击中了人内心最柔软的地方！感人心者，莫先乎情！ 她说出来全天下母亲对女儿最朴素的爱，只求女儿将来健康快乐！树欲静而风不止 子欲养而亲不
",nyw772488587,9,1614477300000
1125060264,非常喜欢特别感人,pFv715153785,9,1614477240000
1125052801,感人又搞笑 真的是一部好电影,Hjioo,10,1614477240000
1125059657,特别好看 强烈推荐,路易十三丨,10,1614477240000
1125058311,真的值得一看,曼苏哟,10,1614477240000
1125058309,"好啊你是啊，
",最初的梦想。。,10,1614477240000
1125060248,好看，真感动,zyq2012.8.21,10,1614477180000
1125052795,真的很好看 ,CAN562153158,10,1614477180000
1125025561,非常好看，非常感人 ,李冥思Lms,10,1614477180000
1125052784,好看，搞笑感人,专业点评师,10,1614477120000
1124119840,太好看了， ,以沫,10,1614477060000
1125056258,挺搞笑也挺感人的！,sike322,10,1614477060000
1125059620,很好看，笑点很高，在搞笑的氛围中不忘亲情，点赞👍🏻,w不想知道,10,1614477060000
1125060211,不推荐，开头比较无聊，结尾有个反转,神代优护,4,1614477060000
1125056254,挺好看的  ,luck7777777777,10,1614477000000
1125059579,感触颇深，感人至极,TtJ458587334,10,1614477000000
1125060202,前面笑的多开心，后面煽情就有多难受，想去二刷，强烈推荐,Zgw694221609,10,1614477000000
1125060200,看完电影之后，回家又哭了一晚上，感觉是入戏了,JiY924239626,10,1614476940000
1125060199,前面很喜剧，后面也很感人的，不错👍,ZFZ818061042,10,1614476940000
1125025551,每个人的观后感不同，对于我来说写的很好很有意义,伦莉杰,9,1614476940000
1125056239,远远没有夏洛特烦恼好看，,土豆,2,1614476940000
1125059582,挺好的，来自生活的电影更有感情味！,NiZ677170878,10,1614476940000
1125058255,还可以～爸妈也喜欢看,Sy960820,8,1614476880000
1125056232,非常好看的电影,niu327764987,10,1614476880000
1125052742,这个电影真的是今年的黑马了，也是我整个春节唯一看的一部电影，带全家去看的！哭死！,ajing2815709,9,1614476820000
1125052740,不错😄，值得推荐一下,凡杨龙丹,7,1614476820000
1125027457,好看，感动。剧情出人意料,fzG789110592,10,1614476820000
1125058231,网上把这电影捧得有点过了，并没有那么搞笑，也没有戳中我的泪点,_alipay690862979,8,1614476820000
1125060161,"电影很感人
",陈氏雪锋,7,1614476760000
1125056207,确实不错，很感人，也好搞笑,笑哪里,10,1614476760000
1125059544,很不错的电影，前面笑的有多开心后面哭的就有多悲惨,bVv426804341,9,1614476760000
1125060160,情节感人，意义深刻。,心路相惜,9,1614476760000
1125052727,我觉得没有这么感人，,kSL755897768,3,1614476760000
1125052709,想起了爷爷，看的时候哭了一遍，回家又哭得一塌糊涂,knL267553646,10,1614476640000
1125027446,很好看，有笑点有泪点，很棒,金圆圆120104,9,1614476580000
1125058196,看到一半小孩牙疼，就走了，之后再看就一般了,PJY675536234,1,1614476520000
1125059493,很不错的处女作,jcy7777777,9,1614476520000
1125059487,好看 感动 有笑点,myK436661346,10,1614476460000
1125059478,前段很搞笑，后段很感人  ,半边。,10,1614476460000
1125038001,就挺一般的吧。。,最亲某某R,5,1614476400000
1125052677,还行，但是感觉评分虚高了，8.5分比较合适,haooing,7,1614476400000
1125060084,还不错，蛮喜欢的,于复民,9,1614476400000
1125060083,不错 搞笑感人,L990105,10,1614476400000
1123881555,是一部很好的电影,A月,10,1614476400000
1125027439,还不错，比较感人！,Lily老师嗨,8,1614476340000
1125052659,贾玲姐姐真的很棒👍🏻,YAA939318970,9,1614476340000
1125060059,还好吧，剧情一般，主要是找到共鸣才会感动。,Captainylc,1,1614476280000
